"name","x","y","z","class"
"RPS4Y1",-0.248974008714206,-0.44540583601384,0.228312968015068,"SARS-GSE56192"
"RPS5",-0.584194740294264,0.403601439477114,0.104494249466904,"common"
"RPS6",-0.344132545407992,-0.518811900177167,0.283510887940549,"SARS-GSE56192"
"RPS6KA1",0.135332442069477,0.470885093492439,-0.172717637752865,"SARS-COV2-GSE120934"
"RPS6KA3",0.741710862029872,-0.100139634055565,0.0788467593308053,"PBMC"
"RPS6KB1",-0.285491307279257,-0.473575575216151,0.24949529166276,"SARS-GSE56192"
"RPS7",-0.762582447007006,-0.136443488291946,-0.341044915341001,"cov2-common"
"RPS7P1",-0.599263999265254,1.67942307856774,-0.508504240417591,"cov2-common"
"RPS7P10",-1.13892517398445,-1.13192135642665,0.744540464411436,"SARS-GSE56192"
"RPS8",0.210231146301683,-0.247826874040891,-0.746848216334203,"MERS-GSE56192"
"RPS9",-0.618114809074133,-0.809563088178713,0.0831941703557162,"common"
"RPSA",-0.382689894286183,-0.341444934714647,-0.102725151611912,"common"
"RPSAP12",0.057309444142984,0.7644208114783,-0.229101512002239,"SARS-COV2-GSE120934"
"RPSAP19",-1.03270835392747,1.05237989428793,-1.0435661930929,"common"
"RPSAP58",-0.245694017403665,1.36158747506518,-1.22853082757275,"common"
"RPSAP8",-1.99323024358634,-1.79093919059167,1.24009098948478,"SARS-GSE56192"
"RPTOR",-0.468038311064908,1.05504882618073,-0.124329014917568,"common"
"RPUSD1",0.0191617636070992,0.907938839408293,-0.256669204598043,"SARS-COV2-GSE120934"
"RPUSD2",1.64936300541938,-0.20963654594106,0.374072292013868,"PBMC"
"RPUSD4",-0.212484879514203,-0.417257826887358,0.207146984365975,"SARS-GSE56192"
"RRAD",-0.136550344186556,1.49375413201425,-0.369195666516539,"SARS-COV2-GSE120934"
"RRAGA",0.67913390245549,-0.0925905042722206,0.0584927984454781,"PBMC"
"RRAGB",-0.0611579185229995,-0.300522986334824,0.119367855287542,"SARS-GSE56192"
"RRAS",1.44234914023162,0.39297485462072,0.279966843182925,"common"
"RRAS2",1.91236340425786,-0.241364264216396,0.459616554106387,"PBMC"
"RRBP1",-0.348706710768181,1.59822214412598,-0.0625216392655585,"cov2-common"
"RREB1",-0.589202865356271,0.879627537234927,0.840141392238654,"SARS-COV2-GSE147507"
"RRM1",0.414769519397647,0.0617344488047907,0.0447805434562064,"MERS-GSE139516"
"RRM2B",-0.454539847640359,-0.603980985299283,0.347554048329001,"SARS-GSE56192"
"RRP1",-0.537279126631634,0.842972970165298,-0.0385733312523065,"common"
"RRP12",-0.0795267079711062,1.27922156541848,-0.327987130327721,"SARS-COV2-GSE120934"
"RRP1B",0.168851756977731,0.344779760071924,-0.148494666488768,"SARS-COV2-GSE120934"
"RRP36",0.134995497116663,0.472152737408649,-0.172961133418929,"SARS-COV2-GSE120934"
"RRP7A",-0.1115778112256,-0.339417298999016,0.148614555549497,"SARS-GSE56192"
"RRP7BP",-0.93830330091033,-0.977160022350693,0.628167194392788,"SARS-GSE56192"
"RRP9",-0.0915222910911602,1.32435097850668,-0.336655823766369,"SARS-COV2-GSE120934"
"RRS1",-0.625064722504822,0.565260276033219,0.252069940168868,"cov2-common"
"RSAD2",0.0276897201151665,-0.851196893491589,-2.73381283482717,"MERS-GSE56192"
"RSBN1",1.26047674650119,-0.162722268553659,0.247582034949631,"PBMC"
"RSBN1L",1.12058378266812,-0.14584592705456,0.202080049340913,"PBMC"
"RSF1",1.2602769194909,0.516700732010802,0.173375375212967,"PBMC common"
"RSL1D1",0.0710765276550741,0.712626714216107,-0.219152631208686,"SARS-COV2-GSE120934"
"RSPRY1",0.0126856928302604,-0.160384399836743,0.18478059637032,"common"
"RSRC1",0.113920521497895,-0.566170741376483,-1.79518999752827,"MERS-GSE56192"
"RSRC2",0.426676453523777,0.744647190791403,0.0710197806247863,"common"
"RSRP1",-1.80000946205068,0.456039650732946,1.67575446274096,"common"
"RTCB",0.0533934683352911,-0.212157120844724,0.0529208658860165,"SARS-GSE56192"
"RTEL1",-0.912015894669857,1.22562402998112,1.18274505460694,"SARS-COV2-GSE147507"
"RTF1",0.032914216035612,0.856199786757777,-0.246730897061074,"SARS-COV2-GSE120934"
"RTF2",0.0360948753768383,-0.238590969115365,0.603734668047825,"common"
"RTL6",1.16833951094366,-0.407757433704213,-0.571897318871527,"PBMC common"
"RTN2",-0.221531104773404,-0.424236158153104,0.212394362424048,"SARS-GSE56192"
"RTN4",0.157232175322878,-0.423008972802812,-1.3237423622352,"MERS-GSE56192"
"RTN4R",-0.262126954361841,0.529062015432808,0.493013504565068,"SARS-COV2-GSE147507"
"RTRAF",-0.111938649345683,-0.339695652440712,0.148823864292049,"SARS-GSE56192"
"RUBCN",-0.282103850143689,-0.470962463408388,0.247530354052152,"SARS-GSE56192"
"RUBCNL",1.26275688269185,-0.162997338549773,0.248323678569798,"PBMC"
"RUFY3",1.00533815717801,-0.131942979552718,0.16459492751037,"PBMC"
"RUNX3",2.71763901657115,-0.338510724352245,0.72154280342264,"PBMC"
"RUSC2",1.97773818263623,-0.2492509159472,0.480880541539633,"PBMC"
"RUVBL1",0.0299908564990806,0.215965179653006,0.182986886194781,"SARS-COV2-GSE147507"
"RUVBL2",-0.0775399092427052,1.27174689247931,-0.326551356099121,"SARS-COV2-GSE120934"
"RWDD2B",0.543667277429761,0.156762588096393,0.151983710069248,"MERS-GSE139516"
"RWDD4",-0.264303791829331,-0.457231354585862,0.237205203754113,"SARS-GSE56192"
"RXRA",-0.0454032791692334,1.1508434533273,-0.30332759186273,"SARS-COV2-GSE120934"
"RXRB",-0.34787459420181,0.186350149244948,0.0822242790483166,"common"
"S100A10",1.66768769162747,-0.493394576682856,0.665771442378065,"PBMC common"
"S100A11",0.165564960202224,-0.395465895706481,-1.23303994429826,"MERS-GSE56192"
"S100A12",-1.10725317468123,5.14570240204361,-1.07068096934593,"SARS-COV2-GSE120934"
"S100A16",0.170590140912838,-0.378855729748821,-1.17834081938116,"MERS-GSE56192"
"S100A2",-1.07430491081579,-0.717784093712135,0.602378597990761,"common"
"S100A4",1.14628747785177,-0.148946757330954,0.210440506767013,"PBMC"
"S100A6",1.31432693151299,0.12381074241769,-1.53937708704371,"common"
"S100A7",-0.902430133516571,4.37512346959914,-0.922664142213978,"SARS-COV2-GSE120934"
"S100A8",-1.32969334681816,5.9825599616394,-1.23142894144505,"SARS-COV2-GSE120934"
"S100A9",-0.686019302447292,3.56094931113261,-0.766273316310204,"SARS-COV2-GSE120934"
"S100B",1.62725263792384,-0.206969205838304,0.36688061063105,"PBMC"
"S100P",-0.315519767116153,2.16706737879115,-0.498529192593713,"SARS-COV2-GSE120934"
"S100Z",1.10140589466567,-0.143532354032066,0.195842194626972,"PBMC"
"S1PR3",2.15197249809412,-0.270270113253205,0.537552493418284,"PBMC"
"S1PR4",1.06538548250846,-0.139186940511278,0.184126092324979,"PBMC"
"S1PR5",2.67933410441221,-0.333889714395958,0.709083638114806,"PBMC"
"SAA1",-1.14783243048189,5.2983684274891,-1.10000585709701,"SARS-COV2-GSE120934"
"SAA2",-1.24273676805897,5.65541460119427,-1.16858915148295,"SARS-COV2-GSE120934"
"SAA2-SAA4",-1.54279444300543,6.78428233754501,-1.38542796390183,"SARS-COV2-GSE120934"
"SACM1L",-0.218590109553336,-0.421967450674729,0.210688400727927,"SARS-GSE56192"
"SACS",1.09430180472382,0.562710490971703,0.609941752735065,"MERS-GSE139516"
"SAFB",0.0861212796616143,0.155803637871708,0.123415286539535,"SARS-COV2-GSE147507"
"SAFB2",0.403336564204117,0.0533056562855698,0.0352718520778344,"MERS-GSE139516"
"SALL1",0.153373348240477,-0.4357638888808,-1.36574572027722,"MERS-GSE56192"
"SAMD1",-0.000997544289147556,0.983781566228375,-0.271237471795969,"SARS-COV2-GSE120934"
"SAMD3",2.06092096299086,-0.259285881035112,0.5079368106391,"PBMC"
"SAMD4A",-0.69455019240147,-0.789126904725206,0.486775102495083,"SARS-GSE56192"
"SAMD4B",-0.513437342062899,-0.649414988436098,0.381718289330397,"SARS-GSE56192"
"SAMD9",-0.801731960642828,1.86478758297157,0.563491838693985,"cov2-common"
"SAMHD1",-2.86512865243541,-0.367137603711299,2.29318944681488,"common"
"SAMM50",0.0151636599246414,-0.241647903980391,0.0750965526581661,"SARS-GSE56192"
"SAP18",-0.54567901846129,-0.674286478148572,0.40042048394094,"SARS-GSE56192"
"SAP30BP",-0.460647225539457,-0.608692265963188,0.351096710584452,"SARS-GSE56192"
"SAPCD2",2.24595324865382,-0.281607718786244,0.568120941196447,"PBMC"
"SAR1B",0.362073982150876,0.0228853723741177,0.00095411431209419,"MERS-GSE139516"
"SARAF",-0.503532179444343,-0.641774065950439,0.375972673728643,"SARS-GSE56192"
"SARNP",-0.12844386856117,0.385778211415127,0.351134736879042,"SARS-COV2-GSE147507"
"SARS-GSE561921",-0.151427518753472,-0.3701576854038,0.171729885414809,"SARS-GSE56192"
"SART3",0.177137901669235,-0.35721284781522,-1.10706840070276,"MERS-GSE56192"
"SASH1",-0.12576692129639,1.45318507078192,-0.361402949287322,"SARS-COV2-GSE120934"
"SAT1",-0.512315714350197,1.36276655656851,0.383527486286385,"cov2-common"
"SAT2",-1.3960292245891,-1.3302534986712,0.893676940137828,"SARS-GSE56192"
"SATB1",-0.0330718642398916,1.10445058415716,-0.294416207179102,"SARS-COV2-GSE120934"
"SATB2",0.136086908158773,-0.492902259639852,-1.55390873367972,"MERS-GSE56192"
"SBDS",1.00155162929704,-1.04230990731609,-0.997050680975961,"common"
"SBDSP1",-0.143811975453671,-0.371479408599023,0.464623358824963,"common"
"SBNO2",-0.179881846354097,1.65677457391188,-0.400509484675037,"SARS-COV2-GSE120934"
"SC5D",0.167709248766386,-0.38837819260426,-1.2096993492463,"MERS-GSE56192"
"SCAF11",0.499791831895633,-0.0709551200113277,0.000159483530585376,"PBMC"
"SCAF8",0.560142647220207,-0.0782356932528948,0.01978936236888,"PBMC"
"SCAMP2",0.267694838097044,-0.571224606868844,0.460800441932256,"PBMC common"
"SCAMP3",-0.198740355586032,-0.406655190062326,0.199174298387813,"SARS-GSE56192"
"SCAMP4",-0.311382763961099,-0.493548454124381,0.264513960531926,"SARS-GSE56192"
"SCAND1",-0.239023836106136,0.570151083378101,-2.32562411184392,"common"
"SCARA3",-0.0992492225094102,0.987350029915047,-0.868608570722855,"common"
"SCARB1",1.52338299630055,-0.194438628921546,0.333095673856353,"PBMC"
"SCARF2",-0.437689838394546,-0.815349332190421,-0.677373917807514,"common"
"SCCPDH",-0.0785455104267067,-0.546110520099591,-0.921027816808551,"common"
"SCD",0.949442788662814,-0.000847876868690894,0.681837809917625,"common"
"SCD5",-0.256120694907685,1.04258068341846,-1.75116547467387,"common"
"SCEL",0.0875163546602332,0.65077730376319,-0.207272273324801,"SARS-COV2-GSE120934"
"SCFD1",-0.484400242185746,-0.627015534947671,0.364874950103304,"SARS-GSE56192"
"SCIMP",2.33909526441307,-0.292844141425365,0.598416579694048,"PBMC"
"SCLT1",-1.24968721682987,-1.21736409132426,0.808789396605903,"SARS-GSE56192"
"SCML4",1.41979994694768,-0.181942625788157,0.299403954903385,"PBMC"
"SCN9A",-1.0506931796095,-1.06385848298012,0.693360373485425,"SARS-GSE56192"
"SCNM1",-0.355902871633374,-0.527891624941159,0.290338415423197,"SARS-GSE56192"
"SCNN1A",0.0658887071162241,0.732144172749138,-0.222901646610099,"SARS-COV2-GSE120934"
"SCO2",-0.0609585773403435,1.20936511666358,-0.314568738695074,"SARS-COV2-GSE120934"
"SCOC",-0.25254783520234,-0.456783671326396,0.586550159713259,"common"
"SCP2",-0.266050056986144,-0.458578437639059,0.238218147076314,"SARS-GSE56192"
"SCPEP1",1.90144936718032,-0.773889126786399,0.997855481119296,"PBMC common"
"SCRN1",-0.113925444875071,0.184268331684001,0.147893858301868,"common"
"SCRN2",0.0533084961415224,0.779473054732777,-0.231992825525019,"SARS-COV2-GSE120934"
"SCRN3",-0.311670023151131,-0.493770048184858,0.264680588879946,"SARS-GSE56192"
"SCYL1",-0.135693287969144,-0.358020172631492,0.162603044659396,"SARS-GSE56192"
"SCYL2",-0.668383784246438,-0.768941926028728,0.471596944525644,"SARS-GSE56192"
"SDAD1",-0.180483104973697,-0.392571399406657,0.188583947880406,"SARS-GSE56192"
"SDC4",0.0126119964405219,0.317938686530002,-1.79435682813842,"common"
"SDCBP2",-0.125598243500176,1.45255047637596,-0.361281053078471,"SARS-COV2-GSE120934"
"SDCCAG8",-0.152266860533606,-0.370805160435555,0.172216756293447,"SARS-GSE56192"
"SDE2",0.35856502949678,-0.667779657059574,0.577224062340804,"PBMC common"
"SDF2",-0.530837027781089,-0.662837246602607,0.391811198410029,"SARS-GSE56192"
"SDF4",-0.587943588725377,0.0187646442757612,-1.21862876767976,"common"
"SDHAF2",-0.0157899481904274,1.03943309225651,-0.281927307659511,"SARS-COV2-GSE120934"
"SDHB",0.949814129764736,0.244602819084404,-0.689455781017328,"common"
"SDHC",0.81099227508146,-0.108497572540548,0.101381429933586,"PBMC"
"SDHD",1.90073839785055,-0.239961852167332,0.455835371266644,"PBMC"
"SDR39U1",-1.18500817363816,-1.16747015474733,0.771271494681443,"SARS-GSE56192"
"SEC11A",1.28936912589055,-0.640874165414336,0.738712451476342,"PBMC common"
"SEC11B",-0.192192440227094,0.454105014273395,0.418791529326156,"SARS-COV2-GSE147507"
"SEC13",0.451501897890104,-0.602480022049091,0.529802633182661,"PBMC common"
"SEC23A",-0.135366437236678,-0.35776803733525,0.162413450733459,"SARS-GSE56192"
"SEC23B",0.286213057767358,-0.0330420743027333,-0.0621387698486956,"MERS-GSE139516"
"SEC24C",-0.118489193929404,-0.344748795466279,0.152623591021391,"SARS-GSE56192"
"SEC24D",-0.264997459097513,0.451552584796988,-0.463434539722022,"common"
"SEC31A",-0.227313640033603,0.853399620589562,0.21625620702934,"cov2-common"
"SEC61A1",1.09296281049978,-0.142513801220081,0.193095972918011,"PBMC"
"SEC61B",0.570681135710066,-0.793295549699347,-0.670158066060087,"common"
"SEC61G",-0.369577899127463,-0.538440651655352,0.298270789110557,"SARS-GSE56192"
"SEC62",-0.449988870101925,-0.670064400650138,0.0300335301515722,"common"
"SEC63",-0.191454507446414,-0.401034827931894,0.194948049475495,"SARS-GSE56192"
"SECISBP2",0.539614734852447,-0.327246919308563,-0.762026660471527,"PBMC common"
"SECISBP2L",-0.0692352005198537,1.24050317328869,-0.320549899288296,"SARS-COV2-GSE120934"
"SEH1L",0.19426257171306,-0.300609189603018,-0.920666255221114,"MERS-GSE56192"
"SEL1L",-0.399488468867122,0.625933106214694,-0.025591162860816,"common"
"SEL1L3",0.117715565859663,0.537162762184272,-0.185448598614132,"SARS-COV2-GSE120934"
"SELENOH",-0.228173656548358,-0.42936027626948,0.216247459095287,"SARS-GSE56192"
"SELENOK",-0.398815842497324,-0.560995037437032,0.315230630160957,"SARS-GSE56192"
"SELENOM",0.0961252160882339,-0.624991108870422,-1.98889201335532,"MERS-GSE56192"
"SELENON",0.88831449669586,-0.117825534302733,0.126531476931881,"PBMC"
"SELENOO",-0.587156352398629,0.620322464268832,0.0432810741549666,"common"
"SELENOP",-0.0725443656393809,1.25295281230678,-0.322941290992388,"SARS-COV2-GSE120934"
"SELENOS",-0.458956503234973,0.183581273835324,0.122831583006351,"common"
"SELENOW",0.158946083794221,0.382046578411745,-0.155653071651059,"SARS-COV2-GSE120934"
"SELPLG",-0.565116762778445,-1.20825474079851,-1.93641840997623,"common"
"SEM1",0.842026695279477,-0.647900109785929,0.655108800198664,"PBMC common"
"SEMA3A",-0.84606986358688,-1.28562124928538,-1.14289562734621,"common"
"SEMA3C",-0.616869863654751,-0.729203671410266,0.441715639467145,"SARS-GSE56192"
"SEMA4B",0.0211569617094611,0.900432566603285,-0.255227360502125,"SARS-COV2-GSE120934"
"SEMA4C",1.74131472732848,-0.220729374471164,0.403980772128691,"PBMC"
"SEMA7A",-0.0878254881916997,1.31044298058064,-0.333984302864233,"SARS-COV2-GSE120934"
"SENP2",-1.73418122436854,2.10683480743376,2.05531470777722,"SARS-COV2-GSE147507"
"SENP3-EIF4A1",1.93521690874005,-0.244121254529025,0.46704995035138,"PBMC"
"SENP6",-0.141159243176594,-0.401578749509549,0.54607525969265,"common"
"SEPTIN11",0.0984498180113881,-0.198921013362243,0.915887446561737,"common"
"SEPTIN6",-0.193345844768407,1.70742841376085,-0.410239338867534,"SARS-COV2-GSE120934"
"SEPTIN7",0.108475651077603,-0.878515552262193,0.740371728628927,"PBMC common"
"SEPTIN7P6",-0.517376736418504,0.802643071171562,0.763911833350833,"SARS-COV2-GSE147507"
"SERBP1",0.221762414162897,-0.209711573535884,-0.621330290210491,"MERS-GSE56192"
"SERBP1P1",-0.336191385735828,0.608445532099191,0.571618589043562,"SARS-COV2-GSE147507"
"SERF1A",-0.939964345156451,-0.978441365304729,0.629130704241465,"SARS-GSE56192"
"SERF1B",-0.895796389494141,-0.94436984739411,0.603510519604056,"SARS-GSE56192"
"SERF2",-1.09520016089146,-0.332880780682773,0.499265777289227,"common"
"SERHL",-0.889572678816905,1.20156900968786,1.15892591706193,"SARS-COV2-GSE147507"
"SERINC1",0.00797201555187432,0.702534903585111,-0.620635066833952,"common"
"SERINC2",0.105363057394257,0.583634988805651,-0.194375226691586,"SARS-COV2-GSE120934"
"SERINC3",0.0330407365738157,0.855723795088544,-0.246639466094492,"SARS-COV2-GSE120934"
"SERINC5",0.0995840682768654,0.605376523543963,-0.198551454269903,"SARS-COV2-GSE120934"
"SERPINA3",-0.885273668197803,2.37321287044253,0.374394672120191,"cov2-common"
"SERPINA4",0.510575360360958,0.132366017103615,0.12446144472319,"MERS-GSE139516"
"SERPINB1",-0.375140115024731,2.39136921408334,-0.541614260951997,"SARS-COV2-GSE120934"
"SERPINB13",-0.167805733438845,1.61134219411027,-0.391782595807267,"SARS-COV2-GSE120934"
"SERPINB2",-0.231826368725456,1.8521986549511,-0.43804756312839,"SARS-COV2-GSE120934"
"SERPINB3",-0.11309594706568,1.40551472207402,-0.352246179660058,"SARS-COV2-GSE120934"
"SERPINB6",0.316325442339122,1.01173123956381,-0.175251738516953,"PBMC common"
"SERPINB7",-0.622645187615294,-0.733658802982706,0.445065689610765,"SARS-GSE56192"
"SERPINB8",-0.846155312442001,0.66058320999886,0.124537206605066,"common"
"SERPINB9",0.952730228481798,-0.125596489022308,0.147483522126922,"PBMC"
"SERPINE1",-0.618060079412073,-0.229647914973262,-0.983022997678468,"common"
"SERTAD3",-0.16878030655348,-0.38354376613725,0.18179559076031,"SARS-GSE56192"
"SESN3",-0.239465804333214,1.88093950413306,-0.443568255592038,"SARS-COV2-GSE120934"
"SETBP1",1.03967445796292,-0.136085226038776,0.175763250929664,"PBMC"
"SETD1B",1.4187327984838,0.00252061942285957,0.407874999028413,"PBMC common"
"SETD2",0.114712137723983,0.548462166945113,-0.187619047312845,"SARS-COV2-GSE120934"
"SETD5",-0.632855557611437,-0.741535164905757,0.450988344635088,"SARS-GSE56192"
"SETDB1",-0.131065927116939,-0.354450589077293,0.159918885122472,"SARS-GSE56192"
"SETP14",-0.133689534520226,0.391400605368094,0.356701997819391,"SARS-COV2-GSE147507"
"SETX",0.100157568671505,0.603218918035592,-0.198137010131729,"SARS-COV2-GSE120934"
"SF1",0.532826376551794,-0.477222838666182,0.419175727611184,"PBMC common"
"SF3A1",-0.103461562380109,-0.333156359053767,0.143906622142426,"SARS-GSE56192"
"SF3A2",-0.462708740285561,-0.610282535097035,0.352292518441889,"SARS-GSE56192"
"SF3A3",0.18542402671304,0.282432077661767,-0.13651859792418,"SARS-COV2-GSE120934"
"SF3B1",-0.382789863683305,-0.704566554561151,-0.399594299660427,"common"
"SF3B2",-0.0382269369652848,-0.282833841860373,0.106066447680692,"SARS-GSE56192"
"SF3B4",-0.182531875731452,-0.39415183772491,0.189772363425258,"SARS-GSE56192"
"SF3B5",0.394590452242043,0.0468577028185681,0.0279977853120421,"MERS-GSE139516"
"SFMBT2",1.09763648740871,-0.143077622054313,0.194616146439415,"PBMC"
"SFN",0.0635904099290686,0.740790755588882,-0.224562527414889,"SARS-COV2-GSE120934"
"SFPQ",0.173400404957357,0.327666976840723,-0.145207553682239,"SARS-COV2-GSE120934"
"SFRP1",-0.641432945177416,-0.748151830986363,0.455963767424114,"SARS-GSE56192"
"SFSWAP",-0.190196356021622,-0.813545253019535,0.613854749391666,"PBMC common"
"SFT2D1",-1.03874356385273,0.264441068069238,-1.5075004381065,"common"
"SFT2D3",-0.824442332642519,-0.889326751340428,0.56212069107897,"SARS-GSE56192"
"SFXN3",0.0119019229892343,-0.24416403420983,0.0769885646671142,"SARS-GSE56192"
"SGCB",-0.378523072295161,0.353624025432142,0.045142653952438,"common"
"SGCE",-1.04820811025996,-1.06194148040252,0.691918877391317,"SARS-GSE56192"
"SGF29",-0.696915560296188,-0.790951568633272,0.488147164237342,"SARS-GSE56192"
"SGIP1",0.112399728407366,-0.571197550774125,-1.81174384026993,"MERS-GSE56192"
"SGK1",-1.17652014574693,-1.16092242144193,0.766347906108694,"SARS-GSE56192"
"SGK2",-1.03515190330563,1.35760329738968,1.31343013760292,"SARS-COV2-GSE147507"
"SGMS1",0.137500948735374,-0.488228308591962,-1.5385168927507,"MERS-GSE56192"
"SGMS2",0.0939375943445009,-0.632222044892135,-2.01270429035047,"MERS-GSE56192"
"SGO2",-1.4793017989822,-1.39449063546762,0.941980256403927,"SARS-GSE56192"
"SGPP2",-0.135784332117934,1.49087226501959,-0.368642102448271,"SARS-COV2-GSE120934"
"SGSM2",-0.2611970342385,-0.454834776675187,0.235403089485811,"SARS-GSE56192"
"SGSM3",-0.257590576383371,-0.59587874903648,-0.417434410886356,"common"
"SGTA",0.0586020186365667,0.759557927558081,-0.228167423853347,"SARS-COV2-GSE120934"
"SH2B1",-0.102931643772503,-0.33274757555769,0.143599236111851,"SARS-GSE56192"
"SH2D1B",2.69939901982207,-0.336310296213148,0.715610009900801,"PBMC"
"SH2D2A",2.35408046200899,-0.294651918636819,0.603290707932312,"PBMC"
"SH2D3A",0.00410335166713727,0.243711847427997,0.210461471046141,"SARS-COV2-GSE147507"
"SH2D5",0.057926626288307,-0.751252223139472,-2.40468391327852,"MERS-GSE56192"
"SH3BGRL",-0.570360009189569,-0.693325593838681,0.414737006632803,"SARS-GSE56192"
"SH3BP4",-0.110764627422008,1.39674390316618,-0.350561434942254,"SARS-COV2-GSE120934"
"SH3BP5",0.146935091980904,-0.464591221006982,0.328085968539964,"PBMC common"
"SH3BP5L",0.105317277135969,0.583807221882353,-0.194408310120768,"SARS-COV2-GSE120934"
"SH3D19",-0.254714303393808,-0.457130590041652,0.533094522390881,"common"
"SH3GL1",-0.291882070116556,1.15437832045209,0.0952316812488323,"common"
"SH3GLB2",-0.989720062395284,-0.306855324369856,-1.81360521344802,"common"
"SH3KBP1",0.118687584212976,0.533505864694844,-0.184746162639384,"SARS-COV2-GSE120934"
"SH3PXD2A",0.116240995025021,-0.558500678824402,-1.76993162800157,"MERS-GSE56192"
"SH3RF2",0.0614878135690113,0.748701078808778,-0.226081983625407,"SARS-COV2-GSE120934"
"SH3TC1",0.0574489506867878,0.763895964259051,-0.22900069660637,"SARS-COV2-GSE120934"
"SHARPIN",-0.816536946399193,0.24662297921095,0.232873151627376,"common"
"SHB",0.047495952689954,0.801340826552921,-0.236193301381522,"SARS-COV2-GSE120934"
"SHC1",-1.02453328990927,0.514095664896521,0.735057690777869,"cov2-common"
"SHC2",-0.00731860174384064,-0.966912938239823,-3.11487864733806,"MERS-GSE56192"
"SHCBP1",-0.622596428226769,-0.733621189596382,0.445037406107078,"SARS-GSE56192"
"SHFL",-1.89940450621161,-0.343731655372047,1.54461778105453,"common"
"SHISA5",-0.890752552519221,0.0525501942656331,0.315238628147857,"common"
"SHKBP1",-0.0964531731618252,-0.327750030977344,0.13984131680758,"SARS-GSE56192"
"SHLD2",-0.446427493200261,-0.704471568583164,-0.140138779343334,"common"
"SHMT2",-0.538915375428062,0.0529360956761881,0.189029569058112,"common"
"SHQ1",0.101625587965022,-0.606810252307524,-1.92902042948501,"MERS-GSE56192"
"SHROOM3",-0.719162328149386,-0.80811290512706,0.501051684979534,"SARS-GSE56192"
"SIAH2",-0.288497426104617,-0.475894519569899,0.251239029134709,"SARS-GSE56192"
"SIDT1",1.37204322340994,-0.176181372661355,0.283870466387646,"PBMC"
"SIGIRR",2.19793622375841,-0.275815063546824,0.552502786316468,"PBMC"
"SIGLEC11",2.19763713322755,-0.275778982004195,0.55240550327479,"PBMC"
"SIGLEC16",3.1875338877556,-0.395197680561471,0.874382153454273,"PBMC"
"SIGLEC17P",3.0821057582201,-0.382479091513808,0.840090298442876,"PBMC"
"SIK1B",0.446002352901891,0.084760435431907,0.0707566248487057,"MERS-GSE139516"
"SIK2",0.393393452071132,0.0459752305342548,0.0270022504732894,"MERS-GSE139516"
"SIL1",0.635251982690579,-0.494500686373648,0.457485715446601,"PBMC common"
"SIMC1",-0.0503918892477445,-1.1092868139237,-3.58373166366644,"MERS-GSE56192"
"SIN3B",0.323477693770472,-0.322280601286634,-1.27094866498482,"common"
"SINHCAF",-0.378507436320014,-0.54532896880355,0.303450480770929,"SARS-GSE56192"
"SIPA1",0.164589220836094,-0.398691091721547,-1.24366087368331,"MERS-GSE56192"
"SIPA1L1",-0.436002621984297,-0.58968121963246,0.336801294735316,"SARS-GSE56192"
"SIRT2",-0.275236372021989,-0.0526295807288158,-0.93666285592659,"common"
"SIRT6",-0.298223432305306,-0.483397239347087,0.256880722776845,"SARS-GSE56192"
"SIVA1",1.27145233467141,-0.164046336391231,0.251151986155785,"PBMC"
"SKAP2",0.0241507393410679,0.497368081660011,-0.816430149736072,"common"
"SKI",1.09326634503653,0.0757280238782599,0.471931404597186,"common"
"SKP2",0.241768422259196,0.806480475951097,0.813662197617444,"common"
"SLA2",-0.0162770848260037,1.04126578269242,-0.282279340413091,"SARS-COV2-GSE120934"
"SLAIN2",-0.285640584830335,-0.473690729125336,0.249581882005544,"SARS-GSE56192"
"SLAMF6",1.26635439301283,-0.163431333305907,0.249493815068215,"PBMC"
"SLAMF7",-0.178032524850653,1.64981711355114,-0.399173059340611,"SARS-COV2-GSE120934"
"SLAMF9",-0.345152362218924,2.27855021475538,-0.519943398153096,"SARS-COV2-GSE120934"
"SLC12A4",0.106173029722195,0.58058773587833,-0.193789894429336,"SARS-COV2-GSE120934"
"SLC12A6",0.111274061825369,0.561396790123018,-0.19010359730809,"SARS-COV2-GSE120934"
"SLC14A1",-0.996083440683188,-1.02173208908162,0.661683299613367,"SARS-GSE56192"
"SLC15A2",-0.248433796904808,1.91467860937579,-0.450049039192567,"SARS-COV2-GSE120934"
"SLC15A4",0.437692087473026,0.0786338039622761,0.063845047929367,"MERS-GSE139516"
"SLC16A1",1.71460096364183,0.869964920259536,0.276617821189156,"PBMC common"
"SLC16A13",-0.073499281308356,1.25654536660433,-0.323631367590688,"SARS-COV2-GSE120934"
"SLC16A3",-0.501454667505335,0.617629073347294,0.0133396006920097,"common"
"SLC16A4",-0.0457813531221762,1.15226583150013,-0.303600809693193,"SARS-COV2-GSE120934"
"SLC16A6",-0.157607708469178,-1.46367656687194,-4.75077655745429,"MERS-GSE56192"
"SLC19A1",-0.731871488753946,-0.817916854317688,0.508423795288754,"SARS-GSE56192"
"SLC1A4",0.0823188090929515,0.670331349498444,-0.211028316587162,"SARS-COV2-GSE120934"
"SLC1A5",1.88100044672699,-0.606444850628984,-0.68750323783332,"PBMC common"
"SLC1A7",2.83982550867788,-0.353251000852719,0.761285531384673,"PBMC"
"SLC20A1",-0.184607063114645,-0.543462314177962,-0.477341068700562,"common"
